ENSDARG00000006602	57
ENSDARG00000006603	786
ENSDARG00000006604	138
ENSDARG00000006607	303
ENSDARG00000006609	456
ENSDARG00000006615	366
ENSDARG00000006617	351
ENSDARG00000006621	548
ENSDARG00000006624	431
ENSDARG00000006636	368
ENSDARG00000006639	284
ENSDARG00000006640	286
ENSDARG00000006642	1281
ENSDARG00000006666	247
ENSDARG00000006672	352
ENSDARG00000006677	96
ENSDARG00000006678	42
ENSDARG00000006683	382
ENSDARG00000006691	19024
ENSDARG00000006712	591
ENSDARG00000006719	869
ENSDARG00000006747	549
ENSDARG00000006754	173
ENSDARG00000006757	2823
ENSDARG00000006758	744
ENSDARG00000006760	489
ENSDARG00000006766	3858
ENSDARG00000006773	223
ENSDARG00000006775	39
ENSDARG00000006782	229
ENSDARG00000006786	498
ENSDARG00000006791	658
ENSDARG00000006797	243
ENSDARG00000006811	376
ENSDARG00000006812	1215
ENSDARG00000006816	3
ENSDARG00000006818	187
ENSDARG00000006832	550
ENSDARG00000006837	1209
ENSDARG00000006838	61
ENSDARG00000006840	1361
ENSDARG00000006848	137
ENSDARG00000006849	160
ENSDARG00000006859	834
ENSDARG00000006862	530
ENSDARG00000006863	50
ENSDARG00000006865	157
ENSDARG00000006868	180
ENSDARG00000006869	134
ENSDARG00000006877	45
ENSDARG00000006878	693
ENSDARG00000006889	240
ENSDARG00000006891	121
ENSDARG00000006892	142
ENSDARG00000006894	32
ENSDARG00000006896	134
ENSDARG00000006899	175
ENSDARG00000006900	377
ENSDARG00000006901	749
ENSDARG00000006911	28
ENSDARG00000006915	830
ENSDARG00000006921	1220
ENSDARG00000006923	421
ENSDARG00000006924	621
ENSDARG00000006939	3
ENSDARG00000006944	12
ENSDARG00000006963	734
ENSDARG00000006978	120
ENSDARG00000006981	23
ENSDARG00000006983	441
ENSDARG00000006990	290
ENSDARG00000007009	93
ENSDARG00000007018	16
ENSDARG00000007024	2310
ENSDARG00000007025	114
ENSDARG00000007034	764
ENSDARG00000007040	268
ENSDARG00000007045	499
ENSDARG00000007065	254
ENSDARG00000007067	0
ENSDARG00000007077	585
ENSDARG00000007080	1503
ENSDARG00000007081	497
ENSDARG00000007086	163
ENSDARG00000007092	528
ENSDARG00000007097	32
ENSDARG00000007098	5474
ENSDARG00000007099	556
ENSDARG00000007108	328
ENSDARG00000007125	110
ENSDARG00000007127	286
ENSDARG00000007129	227
ENSDARG00000007130	446
ENSDARG00000007135	1411
ENSDARG00000007136	196
ENSDARG00000007141	1996
ENSDARG00000007149	1334
ENSDARG00000007151	55
ENSDARG00000007169	414
ENSDARG00000007171	156
ENSDARG00000007172	904
ENSDARG00000007175	359
ENSDARG00000007179	906
ENSDARG00000007180	1346
ENSDARG00000007181	338
ENSDARG00000007184	416
ENSDARG00000007186	64
ENSDARG00000007195	845
ENSDARG00000007196	540
ENSDARG00000007198	454
ENSDARG00000007199	0
ENSDARG00000007207	55
ENSDARG00000007216	2885
ENSDARG00000007217	241
ENSDARG00000007219	908
ENSDARG00000007220	733
ENSDARG00000007221	43
ENSDARG00000007231	645
ENSDARG00000007241	1238
ENSDARG00000007244	1665
ENSDARG00000007245	44
ENSDARG00000007247	823
ENSDARG00000007250	227
ENSDARG00000007257	379
ENSDARG00000007264	1810
ENSDARG00000007271	460
ENSDARG00000007275	11846
ENSDARG00000007276	21255
ENSDARG00000007277	68
ENSDARG00000007278	54
ENSDARG00000007279	320
ENSDARG00000007285	227
ENSDARG00000007289	32
ENSDARG00000007294	4396
ENSDARG00000007302	401
ENSDARG00000007315	203
ENSDARG00000007320	26847
ENSDARG00000007323	884
ENSDARG00000007329	28
ENSDARG00000007344	601
ENSDARG00000007347	736
ENSDARG00000007349	25
ENSDARG00000007356	78
ENSDARG00000007358	11
ENSDARG00000007359	248
ENSDARG00000007362	201
ENSDARG00000007366	160
ENSDARG00000007369	253
ENSDARG00000007370	310
ENSDARG00000007371	7
ENSDARG00000007377	357
ENSDARG00000007382	287
ENSDARG00000007383	225
ENSDARG00000007385	5893
ENSDARG00000007387	153
ENSDARG00000007396	248
ENSDARG00000007398	174
ENSDARG00000007405	1199
ENSDARG00000007406	117
ENSDARG00000007407	99
ENSDARG00000007409	254
ENSDARG00000007412	252
ENSDARG00000007413	929
ENSDARG00000007418	152
ENSDARG00000007421	1396
ENSDARG00000007425	393
ENSDARG00000007429	97
ENSDARG00000007430	235
ENSDARG00000007436	51
ENSDARG00000007438	2047
ENSDARG00000007443	104
ENSDARG00000007444	185
ENSDARG00000007449	686
ENSDARG00000007461	234
ENSDARG00000007465	56
ENSDARG00000007467	2
ENSDARG00000007477	645
ENSDARG00000007480	1293
ENSDARG00000007485	1121
ENSDARG00000007490	92
ENSDARG00000007494	142
ENSDARG00000007496	1415
ENSDARG00000007523	1869
ENSDARG00000007526	3588
ENSDARG00000007531	547
ENSDARG00000007534	1
ENSDARG00000007553	365
ENSDARG00000007560	161
ENSDARG00000007561	81
ENSDARG00000007566	795
ENSDARG00000007576	20930
ENSDARG00000007582	33
ENSDARG00000007597	287
ENSDARG00000007601	368
ENSDARG00000007603	858
ENSDARG00000007614	186
ENSDARG00000007624	34
ENSDARG00000007630	344
ENSDARG00000007639	1214
ENSDARG00000007654	3059
ENSDARG00000007655	20
ENSDARG00000007657	140
ENSDARG00000007663	2332
ENSDARG00000007671	1989
ENSDARG00000007678	1963
ENSDARG00000007682	1513
ENSDARG00000007691	1502
ENSDARG00000007693	2614
ENSDARG00000007697	1640
ENSDARG00000007708	11007
ENSDARG00000007709	69
ENSDARG00000007711	187
ENSDARG00000007715	1808
ENSDARG00000007720	335
ENSDARG00000007722	264
ENSDARG00000007723	161
ENSDARG00000007727	169
ENSDARG00000007734	96
ENSDARG00000007737	1348
ENSDARG00000007739	4041
ENSDARG00000007743	58
ENSDARG00000007744	1618
ENSDARG00000007745	3188
ENSDARG00000007751	66
ENSDARG00000007753	714
ENSDARG00000007755	231
ENSDARG00000007760	509
ENSDARG00000007764	248
ENSDARG00000007769	172
ENSDARG00000007774	326
ENSDARG00000007783	27
ENSDARG00000007786	428
ENSDARG00000007787	2
ENSDARG00000007788	750
ENSDARG00000007791	2929
ENSDARG00000007795	3917
ENSDARG00000007804	1001
ENSDARG00000007807	351
ENSDARG00000007808	276
ENSDARG00000007812	900
ENSDARG00000007813	352
ENSDARG00000007818	1286
ENSDARG00000007823	487
ENSDARG00000007824	1637
ENSDARG00000007825	936
ENSDARG00000007836	12773
ENSDARG00000007842	2
ENSDARG00000007856	75
ENSDARG00000007863	2022
ENSDARG00000007864	0
ENSDARG00000007867	1035
ENSDARG00000007869	124
ENSDARG00000007885	16
ENSDARG00000007886	188
ENSDARG00000007891	154
ENSDARG00000007892	72
ENSDARG00000007901	743
ENSDARG00000007906	282
ENSDARG00000007912	444
ENSDARG00000007916	330
ENSDARG00000007918	667
ENSDARG00000007923	510
ENSDARG00000007941	214
ENSDARG00000007943	166
ENSDARG00000007944	84
ENSDARG00000007950	104
ENSDARG00000007955	2489
ENSDARG00000007959	746
ENSDARG00000007960	3456
ENSDARG00000007971	33
ENSDARG00000007975	664
ENSDARG00000007976	1051
ENSDARG00000007982	81
ENSDARG00000007988	339
ENSDARG00000007989	257
ENSDARG00000007990	68
ENSDARG00000007996	305
ENSDARG00000008010	12
ENSDARG00000008014	432
ENSDARG00000008019	15
ENSDARG00000008020	268
ENSDARG00000008022	47
ENSDARG00000008026	262
ENSDARG00000008029	673
ENSDARG00000008030	539
ENSDARG00000008032	1083
ENSDARG00000008034	591
ENSDARG00000008049	995
ENSDARG00000008060	112
ENSDARG00000008068	396
ENSDARG00000008075	5
ENSDARG00000008095	1
ENSDARG00000008097	627
ENSDARG00000008098	0
ENSDARG00000008100	552
ENSDARG00000008105	204
ENSDARG00000008107	245
ENSDARG00000008119	554
ENSDARG00000008127	304
ENSDARG00000008131	301
ENSDARG00000008133	96
ENSDARG00000008140	53
ENSDARG00000008141	284
ENSDARG00000008142	599
ENSDARG00000008153	440
ENSDARG00000008155	563
ENSDARG00000008164	60
ENSDARG00000008165	247
ENSDARG00000008170	405
ENSDARG00000008174	12
ENSDARG00000008182	4
ENSDARG00000008184	1164
ENSDARG00000008186	177
ENSDARG00000008188	1539
ENSDARG00000008191	64
ENSDARG00000008192	160
ENSDARG00000008200	1025
ENSDARG00000008203	114
ENSDARG00000008209	1401
ENSDARG00000008212	13
ENSDARG00000008218	1419
ENSDARG00000008219	0
ENSDARG00000008224	1625
ENSDARG00000008235	256
ENSDARG00000008237	1429
ENSDARG00000008238	153
ENSDARG00000008239	186
ENSDARG00000008243	6980
ENSDARG00000008247	169
ENSDARG00000008249	59
ENSDARG00000008255	1017
ENSDARG00000008263	513
ENSDARG00000008275	2450
ENSDARG00000008278	217
ENSDARG00000008279	67
ENSDARG00000008287	218
ENSDARG00000008292	11394
ENSDARG00000008305	161
ENSDARG00000008306	218
ENSDARG00000008310	5125
ENSDARG00000008322	313
ENSDARG00000008329	355
ENSDARG00000008333	280
ENSDARG00000008363	2220
ENSDARG00000008370	2482
ENSDARG00000008372	274
ENSDARG00000008377	710
ENSDARG00000008380	826
ENSDARG00000008383	1417
ENSDARG00000008384	473
ENSDARG00000008388	781
ENSDARG00000008395	251
ENSDARG00000008396	90
ENSDARG00000008398	374
ENSDARG00000008403	29
ENSDARG00000008407	1983
ENSDARG00000008413	1440
ENSDARG00000008414	120
ENSDARG00000008433	343
ENSDARG00000008434	890
ENSDARG00000008439	96
ENSDARG00000008447	1769
ENSDARG00000008450	16
ENSDARG00000008454	41
ENSDARG00000008457	356
ENSDARG00000008461	121
ENSDARG00000008472	165
ENSDARG00000008473	2
ENSDARG00000008480	140
ENSDARG00000008485	236
ENSDARG00000008487	3802
ENSDARG00000008490	951
ENSDARG00000008491	790
ENSDARG00000008494	558
ENSDARG00000008502	5109
ENSDARG00000008503	254
ENSDARG00000008540	228
ENSDARG00000008541	5
ENSDARG00000008542	256
ENSDARG00000008548	823
ENSDARG00000008551	191
ENSDARG00000008553	322
ENSDARG00000008560	475
ENSDARG00000008568	494
ENSDARG00000008573	550
ENSDARG00000008575	465
ENSDARG00000008592	372
ENSDARG00000008593	293
ENSDARG00000008623	1394
ENSDARG00000008637	441
ENSDARG00000008639	926
ENSDARG00000008660	760
ENSDARG00000008662	87
ENSDARG00000008678	843
ENSDARG00000008697	1390
ENSDARG00000008703	955
ENSDARG00000008706	2071
ENSDARG00000008720	966
ENSDARG00000008723	786
ENSDARG00000008727	79
ENSDARG00000008732	543
ENSDARG00000008735	2233
ENSDARG00000008740	825
ENSDARG00000008748	794
ENSDARG00000008757	433
ENSDARG00000008765	177
ENSDARG00000008767	364
ENSDARG00000008772	740
ENSDARG00000008784	1072
ENSDARG00000008785	6481
ENSDARG00000008788	1137
ENSDARG00000008790	399
ENSDARG00000008796	1
ENSDARG00000008803	1842
ENSDARG00000008805	85
ENSDARG00000008807	74
ENSDARG00000008808	1224
ENSDARG00000008811	35
ENSDARG00000008816	2154
ENSDARG00000008818	211
ENSDARG00000008829	865
ENSDARG00000008832	392
ENSDARG00000008835	5
ENSDARG00000008840	109
ENSDARG00000008849	52
ENSDARG00000008852	289
ENSDARG00000008858	117
ENSDARG00000008859	1827
ENSDARG00000008861	327
ENSDARG00000008866	47
ENSDARG00000008867	542
ENSDARG00000008880	3832
ENSDARG00000008884	365
ENSDARG00000008886	164
ENSDARG00000008890	171
ENSDARG00000008904	1566
ENSDARG00000008906	288
ENSDARG00000008912	119
ENSDARG00000008920	86
ENSDARG00000008931	176
ENSDARG00000008936	239
ENSDARG00000008946	82
ENSDARG00000008947	2266
ENSDARG00000008948	7
ENSDARG00000008953	104
ENSDARG00000008966	446
ENSDARG00000008969	3023
ENSDARG00000008976	1791
ENSDARG00000008979	875
ENSDARG00000008982	778
ENSDARG00000008983	120
ENSDARG00000008986	38
ENSDARG00000009001	722
ENSDARG00000009014	1065
ENSDARG00000009018	5017
ENSDARG00000009020	104
ENSDARG00000009021	1341
ENSDARG00000009023	793
ENSDARG00000009026	1251
ENSDARG00000009031	587
ENSDARG00000009040	752
ENSDARG00000009046	191
ENSDARG00000009074	75
ENSDARG00000009079	16
ENSDARG00000009087	131
ENSDARG00000009094	22
ENSDARG00000009106	8175
ENSDARG00000009113	114
ENSDARG00000009123	98
ENSDARG00000009131	39
ENSDARG00000009133	716
ENSDARG00000009134	267
ENSDARG00000009136	3350
ENSDARG00000009142	2472
ENSDARG00000009153	1672
ENSDARG00000009160	349
ENSDARG00000009161	7
ENSDARG00000009169	360
ENSDARG00000009170	1502
ENSDARG00000009178	165
ENSDARG00000009194	1240
ENSDARG00000009196	224
ENSDARG00000009208	590
ENSDARG00000009209	371
ENSDARG00000009212	18758
ENSDARG00000009214	604
ENSDARG00000009215	130
ENSDARG00000009217	522
ENSDARG00000009218	149
ENSDARG00000009242	48
ENSDARG00000009250	2556
ENSDARG00000009252	238
ENSDARG00000009253	480
ENSDARG00000009262	197
ENSDARG00000009266	120
ENSDARG00000009267	143
ENSDARG00000009273	545
ENSDARG00000009280	7219
ENSDARG00000009281	714
ENSDARG00000009285	19501
ENSDARG00000009299	845
ENSDARG00000009311	680
ENSDARG00000009313	259
ENSDARG00000009315	1247
ENSDARG00000009336	595
ENSDARG00000009341	3424
ENSDARG00000009342	341
ENSDARG00000009346	489
ENSDARG00000009350	565
ENSDARG00000009351	325
ENSDARG00000009372	38
ENSDARG00000009386	63
ENSDARG00000009387	591
ENSDARG00000009390	314
ENSDARG00000009401	904
ENSDARG00000009402	93
ENSDARG00000009418	684
ENSDARG00000009430	91
ENSDARG00000009436	883
ENSDARG00000009438	441
ENSDARG00000009443	11866
ENSDARG00000009447	10857
ENSDARG00000009459	95
ENSDARG00000009466	53
ENSDARG00000009470	107
ENSDARG00000009471	4
ENSDARG00000009472	253
ENSDARG00000009473	710
ENSDARG00000009477	205
ENSDARG00000009480	1364
ENSDARG00000009482	4
ENSDARG00000009484	712
ENSDARG00000009488	415
ENSDARG00000009493	66
ENSDARG00000009494	423
ENSDARG00000009499	4018
ENSDARG00000009505	1723
ENSDARG00000009511	4
ENSDARG00000009524	1107
ENSDARG00000009525	2083
ENSDARG00000009534	1442
ENSDARG00000009544	2378
ENSDARG00000009549	3547
ENSDARG00000009550	590
ENSDARG00000009553	1033
ENSDARG00000009557	141
ENSDARG00000009567	1167
ENSDARG00000009568	164
ENSDARG00000009585	3469
ENSDARG00000009594	4448
ENSDARG00000009607	635
ENSDARG00000009610	223
ENSDARG00000009612	884
ENSDARG00000009624	72
ENSDARG00000009626	386
ENSDARG00000009629	206
ENSDARG00000009637	4036
ENSDARG00000009640	2416
ENSDARG00000009653	84
ENSDARG00000009657	635
ENSDARG00000009673	8
ENSDARG00000009677	1036
ENSDARG00000009681	215
ENSDARG00000009685	157
ENSDARG00000009689	900
ENSDARG00000009693	299
ENSDARG00000009702	131
ENSDARG00000009724	2487
ENSDARG00000009727	65
ENSDARG00000009733	79
ENSDARG00000009735	1012
ENSDARG00000009738	87
ENSDARG00000009740	707
ENSDARG00000009743	119
ENSDARG00000009745	397
ENSDARG00000009748	150
ENSDARG00000009753	560
ENSDARG00000009754	2615
ENSDARG00000009764	602
ENSDARG00000009771	1252
ENSDARG00000009779	7113
ENSDARG00000009782	830
ENSDARG00000009783	1046
ENSDARG00000009796	1145
ENSDARG00000009806	151
ENSDARG00000009822	29
ENSDARG00000009823	613
ENSDARG00000009825	168
ENSDARG00000009830	17581
ENSDARG00000009837	304
ENSDARG00000009839	200
ENSDARG00000009844	400
ENSDARG00000009851	913
ENSDARG00000009862	85
ENSDARG00000009864	412
ENSDARG00000009868	1860
ENSDARG00000009870	353
ENSDARG00000009871	275
ENSDARG00000009874	3
ENSDARG00000009881	3145
ENSDARG00000009885	6
ENSDARG00000009886	254
ENSDARG00000009899	248
ENSDARG00000009901	321
ENSDARG00000009922	522
ENSDARG00000009930	114
ENSDARG00000009939	629
ENSDARG00000009941	1080
ENSDARG00000009942	101
ENSDARG00000009949	504
ENSDARG00000009950	3646
ENSDARG00000009953	623
ENSDARG00000009958	337
ENSDARG00000009961	11
ENSDARG00000009978	4481
ENSDARG00000009982	692
ENSDARG00000010002	196
ENSDARG00000010008	8679
ENSDARG00000010010	1095
ENSDARG00000010018	289
ENSDARG00000010021	329
ENSDARG00000010023	398
ENSDARG00000010029	116
ENSDARG00000010031	580
ENSDARG00000010032	152
ENSDARG00000010035	169
ENSDARG00000010042	756
ENSDARG00000010047	112
ENSDARG00000010051	1995
ENSDARG00000010052	1444
ENSDARG00000010059	139
ENSDARG00000010070	444
ENSDARG00000010075	15
ENSDARG00000010078	482
ENSDARG00000010083	991
ENSDARG00000010085	327
ENSDARG00000010096	201
ENSDARG00000010097	27
ENSDARG00000010098	455
ENSDARG00000010108	86
ENSDARG00000010113	2823
ENSDARG00000010130	258
ENSDARG00000010132	483
ENSDARG00000010137	1826
ENSDARG00000010144	656
ENSDARG00000010145	140
ENSDARG00000010146	4
ENSDARG00000010149	20535
ENSDARG00000010154	144
ENSDARG00000010155	408
ENSDARG00000010160	10580
ENSDARG00000010169	260
ENSDARG00000010181	381
ENSDARG00000010183	51
ENSDARG00000010186	450
ENSDARG00000010192	33
ENSDARG00000010194	2996
ENSDARG00000010207	201
ENSDARG00000010231	174
ENSDARG00000010238	830
ENSDARG00000010244	4413
ENSDARG00000010246	759
ENSDARG00000010248	198
ENSDARG00000010250	1632
ENSDARG00000010252	81
ENSDARG00000010255	190
ENSDARG00000010266	935
ENSDARG00000010267	1932
ENSDARG00000010270	96
ENSDARG00000010276	740
ENSDARG00000010279	565
ENSDARG00000010280	1200
ENSDARG00000010281	529
ENSDARG00000010294	105
ENSDARG00000010296	18
ENSDARG00000010300	224
ENSDARG00000010301	345
ENSDARG00000010312	3958
ENSDARG00000010316	926
ENSDARG00000010317	65
ENSDARG00000010318	231
ENSDARG00000010331	40
ENSDARG00000010332	6
ENSDARG00000010347	33
ENSDARG00000010350	37
ENSDARG00000010376	2
ENSDARG00000010381	1785
ENSDARG00000010384	22
ENSDARG00000010385	293
ENSDARG00000010400	736
ENSDARG00000010407	399
ENSDARG00000010408	511
ENSDARG00000010411	2295
ENSDARG00000010415	96
ENSDARG00000010420	4430
ENSDARG00000010423	441
ENSDARG00000010425	109
ENSDARG00000010432	155
ENSDARG00000010434	1882
ENSDARG00000010437	100
ENSDARG00000010442	772
ENSDARG00000010445	221
ENSDARG00000010454	10
ENSDARG00000010472	1341
ENSDARG00000010477	77
ENSDARG00000010478	1068
ENSDARG00000010481	1298
ENSDARG00000010482	15
ENSDARG00000010487	152
ENSDARG00000010514	0
ENSDARG00000010515	156
ENSDARG00000010516	13229
ENSDARG00000010519	4101
ENSDARG00000010524	241
ENSDARG00000010531	247
ENSDARG00000010553	409
ENSDARG00000010555	68
ENSDARG00000010556	41
ENSDARG00000010563	373
ENSDARG00000010565	17
ENSDARG00000010571	110
ENSDARG00000010572	647
ENSDARG00000010583	589
ENSDARG00000010586	68
ENSDARG00000010591	160
ENSDARG00000010596	694
ENSDARG00000010601	433
ENSDARG00000010602	35
ENSDARG00000010603	309
ENSDARG00000010610	253
ENSDARG00000010619	34
ENSDARG00000010625	207
ENSDARG00000010630	118
ENSDARG00000010641	2218
ENSDARG00000010654	26
ENSDARG00000010655	1317
ENSDARG00000010658	765
ENSDARG00000010662	2
ENSDARG00000010673	158
ENSDARG00000010680	553
ENSDARG00000010681	410
ENSDARG00000010700	6
ENSDARG00000010701	21
ENSDARG00000010710	497
ENSDARG00000010712	9
ENSDARG00000010717	466
ENSDARG00000010721	1212
ENSDARG00000010727	361
ENSDARG00000010728	345
ENSDARG00000010729	29
ENSDARG00000010732	79
ENSDARG00000010738	126
ENSDARG00000010745	1556
ENSDARG00000010752	362
ENSDARG00000010756	134
ENSDARG00000010758	164
ENSDARG00000010764	113
ENSDARG00000010767	54
ENSDARG00000010770	499
ENSDARG00000010773	2130
ENSDARG00000010779	598
ENSDARG00000010782	0
ENSDARG00000010784	507
ENSDARG00000010785	3669
ENSDARG00000010789	390
ENSDARG00000010791	344
ENSDARG00000010792	142
ENSDARG00000010794	135
ENSDARG00000010816	746
ENSDARG00000010823	270
ENSDARG00000010831	227
ENSDARG00000010841	0
ENSDARG00000010844	137
ENSDARG00000010862	362
ENSDARG00000010873	5867
ENSDARG00000010878	349
ENSDARG00000010905	166
ENSDARG00000010918	251
ENSDARG00000010925	78
ENSDARG00000010933	54
ENSDARG00000010934	84
ENSDARG00000010936	3318
ENSDARG00000010940	57
ENSDARG00000010941	101
ENSDARG00000010945	988
ENSDARG00000010946	2104
ENSDARG00000010948	180
ENSDARG00000010953	1142
ENSDARG00000010956	1356
ENSDARG00000010957	878
ENSDARG00000010958	375
ENSDARG00000010962	73
ENSDARG00000010965	3514
ENSDARG00000010977	61
ENSDARG00000010978	218
ENSDARG00000010981	92
ENSDARG00000011000	897
ENSDARG00000011020	1841
ENSDARG00000011023	30
ENSDARG00000011026	132
ENSDARG00000011027	538
ENSDARG00000011042	120
ENSDARG00000011049	130
ENSDARG00000011055	2321
ENSDARG00000011065	3668
ENSDARG00000011066	200
ENSDARG00000011072	149
ENSDARG00000011076	386
ENSDARG00000011079	3128
ENSDARG00000011083	14
ENSDARG00000011088	594
ENSDARG00000011091	63
ENSDARG00000011094	94
ENSDARG00000011113	105
ENSDARG00000011122	789
ENSDARG00000011125	1600
ENSDARG00000011141	710
ENSDARG00000011146	9
ENSDARG00000011152	155
ENSDARG00000011157	1150
ENSDARG00000011163	648
ENSDARG00000011166	569
ENSDARG00000011170	2421
ENSDARG00000011171	1455
ENSDARG00000011175	1927
ENSDARG00000011188	1243
ENSDARG00000011190	263
ENSDARG00000011196	644
ENSDARG00000011201	9239
ENSDARG00000011219	2265
ENSDARG00000011222	143
ENSDARG00000011233	102
ENSDARG00000011235	681
ENSDARG00000011239	149
ENSDARG00000011240	541
ENSDARG00000011245	975
ENSDARG00000011246	453
ENSDARG00000011247	1024
ENSDARG00000011257	189
ENSDARG00000011259	572
ENSDARG00000011262	15
ENSDARG00000011272	362
ENSDARG00000011273	161
ENSDARG00000011283	12
ENSDARG00000011298	186
ENSDARG00000011299	601
ENSDARG00000011301	392
ENSDARG00000011312	416
ENSDARG00000011317	6
ENSDARG00000011326	18
ENSDARG00000011333	349
ENSDARG00000011334	432
ENSDARG00000011360	220
ENSDARG00000011370	1149
ENSDARG00000011371	278
ENSDARG00000011373	567
ENSDARG00000011376	380
ENSDARG00000011400	138
ENSDARG00000011404	241
ENSDARG00000011405	23120
ENSDARG00000011407	5262
ENSDARG00000011410	159
ENSDARG00000011418	235
ENSDARG00000011422	1828
ENSDARG00000011434	82
ENSDARG00000011445	823
ENSDARG00000011449	202
ENSDARG00000011459	806
ENSDARG00000011462	606
ENSDARG00000011463	34
ENSDARG00000011466	117
ENSDARG00000011473	164
ENSDARG00000011487	139
ENSDARG00000011488	875
ENSDARG00000011490	116
ENSDARG00000011493	271
ENSDARG00000011496	1459
ENSDARG00000011498	186
ENSDARG00000011506	207
ENSDARG00000011510	932
ENSDARG00000011515	77
ENSDARG00000011519	679
ENSDARG00000011521	400
ENSDARG00000011533	1009
ENSDARG00000011537	221
ENSDARG00000011545	2142
ENSDARG00000011549	40
ENSDARG00000011553	6591
ENSDARG00000011555	828
ENSDARG00000011564	3605
ENSDARG00000011570	248
ENSDARG00000011571	20
ENSDARG00000011573	122
ENSDARG00000011579	121
ENSDARG00000011581	354
ENSDARG00000011582	943
ENSDARG00000011583	854
ENSDARG00000011594	536
ENSDARG00000011597	951
